kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A14272305,벽산라이브파크,1130510100,서울특별시,강북구,미아동,,서울특별시 강북구 미아동 1354 벽산라이브파크,분양,개별난방,264005.2,19,1585.0,벽산건설,미아1-2재개발조합,029831156,cafe.daum.net/BSLP,아파트,서울특별시 강북구 인수봉로 18,위탁관리,혼합식,20040807,029831153,1585,167526.84,576.0,648.0,361.0,0.0,130870.52,25,25,4,34,01186,37.6211496720682,127.010827075164
A14272306,미아경남아너스빌,1130510100,서울특별시,강북구,미아동,,서울특별시 강북구 미아동 1356 미아경남아너스빌,분양,개별난방,124489.68,11,860.0,미아아파트재건축조합,경남기업,029837447,miaknam.apti.co.kr,아파트,서울특별시 강북구 오패산로30길 30,위탁관리,혼합식,20030620,029837448,860,95655.94,202.0,461.0,197.0,0.0,73878.815,22,22,2,19,01234,37.61513329385,127.035675364032
A14272307,미아현대,1130510100,서울특별시,강북구,미아동,,서울특별시 강북구 미아동 190-2 미아현대,분양,개별난방,25199.998,3,231.0,현대산업개발(주),미아동농협주택조합,029454065,,아파트,서울특별시 강북구 도봉로68길 26,위탁관리,계단식,19921221,0262274065,231,25199.998,0.0,231.0,0.0,0.0,19614.21,13,13,1,10,01132,37.6307830435313,127.025793298194
A14272308,래미안트리베라2차,1130510100,서울특별시,강북구,미아동,,서울특별시 강북구 미아동 812 래미안트리베라2차,혼합,개별난방,193337.2,22,1330.0,삼성물산,미아12지구재건축조합,029461850,,아파트,서울특별시 강북구 삼양로27길 19,위탁관리,계단식,20100528,029461849,1330,129205.37,604.0,534.0,192.0,0.0,98410.18,25,25,3,36,01195,37.6173116384026,127.020401549408
A14272309,래미안트리베라1차,1130510100,서울특별시,강북구,미아동,,서울특별시 강북구 미아동 813 래미안트리베라1차,혼합,개별난방,201927.8,24,1247.0,삼성물산(주),미아뉴타운 제6구역조합,029461858,apt.uasis.com/trivera1,아파트,서울특별시 강북구 삼양로19길 25,위탁관리,혼합식,20100528,029461860,1247,127143.9,518.0,538.0,191.0,0.0,95086.28,24,24,3,40,01200,37.6139423356183,127.020726256988
A14272310,미아벽산임대,1130510100,서울특별시,강북구,미아동,,서울특별시 강북구 미아동 1354-1 미아벽산임대,임대,개별난방,35848.4,2,490.0,벽산건설,서울시,029820485,happy.i-sh.co.kr/main.do?deptid=70177,아파트,서울특별시 강북구 솔샘로 159,위탁관리,복도식,20040807,029820486,490,35848.4,490.0,0.0,0.0,0.0,16140.6,18,18,4,6,01191,37.6195734466628,127.009140588793
A14272311,SK북한산시티임대,1130510100,서울특별시,강북구,미아동,,서울특별시 강북구 미아동 1353-1 SK북한산시티임대,임대,개별난방,90165.26,7,1497.0,sk건설,sk건설,029830092,happy.i-sh.co.kr,아파트,서울특별시 강북구 솔샘로 174,위탁관리,복도식,20040507,029830094,1497,69282.66,1497.0,0.0,0.0,0.0,49086.63,20,20,3,17,01192,37.6194336527584,127.014206811411
A14272313,송천센트레빌,1130510100,서울특별시,강북구,미아동,,서울특별시 강북구 미아동 461 송천센트레빌,혼합,개별난방,52743.062,5,376.0,동부건설(주),미아10-1구역재개발조합,029896517,cafe.daum.net/songcheoncentreville,아파트,서울특별시 강북구 숭인로 39,위탁관리,혼합식,20100910,029896518,376,34583.664,184.0,149.0,43.0,0.0,26707.48,15,15,2,14,01213,37.6127523875236,127.025814365129
A14272314,미아뉴타운두산위브트레지움,1130510100,서울특별시,강북구,미아동,,서울특별시 강북구 미아동 811 미아뉴타운두산위브트레지움,혼합,개별난방,205840.31,24,1370.0,두산건설,미아8구역,029461295,,아파트,서울특별시 강북구 삼양로27길 95,위탁관리,계단식,20111031,029461293,1370,137195.48,520.0,727.0,123.0,0.0,102343.75,23,23,4,44,01197,37.6177643032662,127.01693069632
A14277601,래미안미아1차,1130510100,서울특별시,강북구,미아동,,서울특별시 강북구 미아동 797 래미안미아1차,분양,개별난방,44674.1,6,306.0,삼성물산,미아제2구역주택재개발,029831295,,아파트,서울특별시 강북구 삼양로 256,위탁관리,계단식,20061109,029831297,306,31213.1,110.0,168.0,28.0,0.0,23998.56,15,15,2,11,01122,37.6260087812506,127.01932742399
