kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10024643,충북혁신 센텀클래스,4375025325,충청북도,진천군,덕산읍,두촌리,충청북도 진천군 덕산읍 두촌리 3149 충북혁신 센텀클래스,임대,개별난방,177018.92,15,1326.0,대림건설,(주)NHF 제14호 공공임대위탁관리부동산투자회사,0435371326,,아파트,충청북도 진천군 연미로 63,위탁관리,계단식,20200907,0435371327,1326,176622.89,0.0,1326.0,0.0,0.0,105745.04,22,22,1,37,27876,36.9011384400615,127.525987084234
A10025794,충북혁신도시 리슈빌,4375025325,충청북도,진천군,덕산읍,두촌리,충청북도 진천군 덕산읍 두촌리 2487 충북혁신도시 리슈빌,분양,개별난방,178169.0,12,1315.0,KR산업,한국토지주택공사,0435328873,충북혁신리슈빌.apti.co.kr,아파트,충청북도 진천군 연미로 128,위탁관리,계단식,20181107,0435328874,1315,177723.31,0.0,1315.0,0.0,0.0,107596.56,22,22,1,0,27871,36.9055918537164,127.532023533417
A10026169,충북혁신우미린스테이,4375025325,충청북도,진천군,덕산읍,두촌리,충청북도 진천군 덕산읍 두촌리 3147 충북혁신우미린스테이,임대,개별난방,195458.0,13,1345.0,우미건설(주),(주)우미케이비뉴스테이1호위탁관리부동산투자회사,0435378830,http://www.lynnstay-cb.co.kr/,주상복합,충청북도 진천군 대월로 85,위탁관리,계단식,20180628,0435378832,1345,138295.75,0.0,1345.0,0.0,0.0,102822.9143,22,22,1,39,27872,36.9025853783771,127.536791824305
A10026372,모아엘가더테라스아파트,4375025325,충청북도,진천군,덕산읍,두촌리,충청북도 진천군 덕산읍 두촌리 3146 모아엘가더테라스아파트,분양,개별난방,88270.71,8,574.0,혜림건설(주),한아건설(주),0435339401,모아엘가4.apti.co.kr,아파트,충청북도 진천군 대월로 127,위탁관리,계단식,20180124,0435339402,574,87500.4,0.0,512.0,62.0,0.0,49603.6788,19,19,1,17,27872,36.9041593629737,127.541663136874
A10026375,건영아모리움양우내안애아파트,4375025325,충청북도,진천군,덕산읍,두촌리,충청북도 진천군 덕산읍 두촌리 3148 건영아모리움양우내안애아파트,분양,개별난방,128167.23,13,842.0,"(주)건영,(주)양우","(주)건영,(주)양우",0435358009,,아파트,충청북도 진천군 대하로 114,위탁관리,계단식,20180313,0435348009,842,126752.516,0.0,842.0,0.0,0.0,71541.4399,22,22,1,23,27874,36.9008845919017,127.534329955948
A10027003,천년나무4단지아파트,4375025325,충청북도,진천군,덕산읍,두촌리,충청북도 진천군 덕산읍 두촌리 2494 천년나무4단지아파트,혼합,개별난방,107069.46,8,924.0,동문건설(주),LH,0435360013,cafe.naver.com/1000a4,아파트,충청북도 진천군 연미로 87,위탁관리,계단식,20170524,0435360014,924,106626.81,924.0,0.0,0.0,0.0,55419.78,22,22,1,26,27876,36.904505593343,127.527740596512
A10027229,영무예다음2차아파트,4375025325,충청북도,진천군,덕산읍,두촌리,충청북도 진천군 덕산읍 두촌리 2456 영무예다음2차아파트,분양,개별난방,76991.09,7,520.0,(주)영무토건,(주)영무건설,0435330370,,아파트,충청북도 진천군 대하로 195,위탁관리,계단식,20161102,0435330372,520,41989.67,0.0,520.0,0.0,0.0,41989.6716,20,20,1,14,27871,36.906836286805,127.538476316754
A10027765,영무예다음1차아파트,4375025325,충청북도,진천군,덕산읍,두촌리,충청북도 진천군 덕산읍 두촌리 2718 영무예다음1차아파트,분양,개별난방,106495.03,8,691.0,(주)영무토건,(주)영무건설,0435378017,진천영무예다음.apti.co.kr,아파트,충청북도 진천군 대하로 87,위탁관리,계단식,20151105,0435378033,691,76347.11,0.0,691.0,0.0,0.0,57083.2942,22,22,1,17,27875,36.9017784712286,127.529761823166
A10022372,진천힐데스하임레이크뷰 아파트,4375025329,충청북도,진천군,덕산읍,신척리,충청북도 진천군 덕산읍 신척리 936- 진천힐데스하임레이크뷰 아파트,임대,개별난방,65256.0,5,679.0,원건설,지케이건설,0435379335,,아파트,,위탁관리,복도식,20240828,0435379336,679,40910.785,679.0,0.0,0.0,0.0,28876.9473,18,18,2,5,,36.9177374020634,127.490962532079
A10026937,진천우방아이유쉘아파트,4375025330,충청북도,진천군,덕산읍,용몽리,충청북도 진천군 덕산읍 용몽리 1091 진천우방아이유쉘아파트,분양,개별난방,78984.13,11,498.0,동아건설산업(주),(주)삼라,0435378283,,아파트,충청북도 진천군 덕금로 842,위탁관리,계단식,20170627,0435378284,498,78984.0,0.0,406.0,92.0,0.0,46230.144,18,18,2,17,27853,36.9129753936894,127.51254141521
