kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10025892,보은 신한헤센아파트,위탁관리,5,주식회사 일택,위탁관리,4,코리아환경,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,3000,종합계약,상주선임,R형,부스타방식,위탁관리,28,230,307,무,95,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,,,0,0,Y
A10021738,보은거성상가아파트,자치관리,1,,자치관리,,,자치관리,1,음식물쓰레기종량제,자치관리,,,철골콘크리트구조,225,단일계약,위탁선임,,수도직결식,위탁관리,4,,,,,,5~10분이내,,,,,,0,0,Y
A37680301,보은극동아파트,자치관리,1,,자치관리,2,,자치관리,0,,자치관리,1,,철골철근콘크리트구조,440,단일계약,위탁선임,P형,부스타방식,위탁관리,3,66,0,무,30,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,20분초과,,,2,0,Y
A10020298,남양리츠빌아파트,자치관리,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,0,Y
A10020335,보은대동아파트,자치관리,1,,,,,자치관리,1,,자치관리,,,철골콘크리트구조,170,단일계약,위탁선임,P형,,위탁관리,2,,,,,,,,,,,,0,0,Y
A37680602,보은이평,위탁관리,4,주택관리공단(주)보은이평,위탁관리,4,(주)대덕개발,위탁관리,2,,위탁관리,3,분무식,철근콘크리트구조,650,단일계약,상주선임,R형,부스타방식,위탁관리,10,322,0,무,24,,10~15분이내,,,,관공서(보은군청) 병원(보명병원) 대형상가(LG하이프라자),중학교(보은) 고등학교(보은고),0,0,Y
A10027608,우진플라임빌,위탁관리,2,(주)세원관리,,,,관리방식미정,0,차량수거방식,위탁관리,4,,철근콘크리트구조,900,단일계약,위탁선임,R형,부스타방식,위탁관리,6,163,0,유,30,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,20분초과,관공서(보은군청) 병원(한양병원) 공원(뱃들공원),초등학교(속리초등학교) 중학교(탄부중학교) 고등학교(보은고등학교),8,0,Y
