kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10022127,더팰리스,자치관리(직영),1,,,,,자치관리(직영),1,음식물쓰레기종량제,자치관리(직영),1,,철근콘크리트구조,740,종합계약,위탁선임,R형,부스타방식,위탁관리,2,74,0,무,19,관리사무소,5~10분이내,,,,,,0,0,Y
A10025094,괴산동부LH행복마을아파트,위탁관리,2,(주)대호안전관리공사,위탁관리,2,,위탁관리,1,음식물쓰레기종량제,위탁관리(직영+위탁),3,"도포식,분무식",철골철근콘크리트구조,22900,단일계약,위탁선임,R형,부스타방식,위탁관리,4,120,0,유,32,"관리사무소, 노인정, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,,관공서() 병원() 공원(),초등학교() 중학교() 고등학교() 대학교(),1,0,Y
A10027113,괴산지안스로가아파트,위탁관리,2,거창유지관리(주),자치관리(직영),2,,자치관리(직영),1,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1000,단일계약,위탁선임,R형,부스타방식,위탁관리,4,136,0,무,12,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,,중학교() 고등학교(),7,0,Y
A36780002,신성미소지움,자치관리,2,,자치관리,2,,자치관리,1,음식물쓰레기종량제,위탁관리,3,"분무식,독이식",철골철근콘크리트구조,1650,단일계약,상주선임,R형,부스타방식,위탁관리,4,158,0,유,16,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,,,4,0,Y
A36780502,괴산동부,위탁관리,4,주택관리공단(주),위탁관리,4,합자회사 지엔지,위탁관리,2,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,900,단일계약,상주선임,R형,부스타방식,위탁관리,9,259,0,무,25,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",10~15분이내,,,,"관공서(등기소,우체국) 병원(삼성병원) 공원(근린공원) 기타(터미널)",초등학교(동인초) 중학교(괴산중) 고등학교(괴산고),6,0,Y
A36780001,괴산태광,위탁관리,1,주식회사 일택,위탁관리,2,(주)일택,자치관리,0,,위탁관리,3,분무식,철근콘크리트구조,455,단일계약,위탁선임,P형,고가수조식,위탁관리,5,43,47,무,24,"관리사무소, 어린이놀이터, 휴게시설, 자전거보관소, 기타",10~15분이내,"1호선, 1호선, 1호선, 1호선, 2호선, 2호선, 3호선, 4호선, 부산-김해경전철, 1호선, 2호선, 3호선, 4호선, 5호선, 6호선, 7호선, 8호선, 9호선, 인천1호선, 분당선, 경의중앙선, 경춘선, 공항철도, 신분당선, 수인선, 의정부경전철, 용인에버라인",", , , , ",,,,5,0,Y
A10020172,괴산두진백로아파트,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,0,Y
