kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A20980001,화천 신아아파트,위탁관리,2,한국종합관리(주),자치관리(직영),0,,자치관리(직영),1,음식물쓰레기종량제,자치관리,,,프리케스트콘크리트구조,530,단일계약,선정안함,P형,부스타방식,위탁관리,2,116,0,무,16,"관리사무소, 어린이놀이터",5~10분이내,,,,관공서(화천군청),초등학교(화천초등학교) 중학교(화천중학ㅁ교) 고등학교(화천정보산업고등학교),3,0,Y
A10021525,화천용신마을,위탁관리,3,(주)오케이시스템,,,,관리방식미정,,,위탁관리,,,철근콘크리트구조,850,종합계약,위탁선임,R형,부스타방식,위탁관리,2,85,0,유,32,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,,,0,0,Y
A10022015,화천신읍공공실버주택,위탁관리,2,주택관리공단(주),위탁관리,,건은,관리방식미정,0,,관리방식미정,,,철근콘크리트구조,450,단일계약,위탁선임,GR형,부스타방식,위탁관리,2,40,0,유,27,"관리사무소, 노인정, 주민공동시설, 자전거보관소",5분이내,,,,,,1,0,Y
A10022081,화천건영아모리움,위탁관리,2,(주)유청시스템,위탁관리,,(주)유청시스템,위탁관리,1,,위탁관리,2,,철근콘크리트구조,300,종합계약,위탁선임,R형,부스타방식,위탁관리,5,84,68,무,25,"관리사무소, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,,,3,0,Y
A20981901,화천동보빌리지,자치관리,2,화천동보빌리지,자치관리,2,,자치관리,1,음식물쓰레기종량제,자치관리,4,분무식,철근콘크리트구조,547,단일계약,위탁선임,기타,부스타방식,,0,213,0,무,20,"관리사무소, 어린이놀이터",5~10분이내,,,,관공서(화천군청),초등학교(화천초등학교) 고등학교(화천정보산업고등학교),0,0,Y
A20980801,대양고운채,자치관리,2,,자치관리,2,,자치관리,1,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,655,단일계약,위탁선임,P형,부스타방식,위탁관리,5,158,0,무,25,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,,,0,0,Y
