date,close_krw,close_usd
2026-04-11,2.5,2.5
2026-04-10,2.5,2.5
2026-04-08,2.5,2.5
2026-04-05,2.5,2.5
2026-03-29,2.5,2.5
2026-03-22,2.5,2.5
2026-03-15,2.5,2.5
2026-03-08,2.5,2.5
2026-03-01,2.5,2.5
2026-02-22,2.5,2.5
2026-02-15,2.5,2.5
2026-02-08,2.5,2.5
2026-02-01,2.5,2.5
2026-01-25,2.5,2.5
2026-01-18,2.5,2.5
2026-01-11,2.5,2.5
2026-01-04,2.5,2.5
