date,close_krw,close_usd
2026-04-09,3.49,3.49
2026-04-07,3.622,3.622
2026-04-03,3.622,3.622
2026-03-27,3.838,3.838
2026-03-20,3.621,3.621
2026-03-13,3.556,3.556
2026-03-06,3.472,3.472
2026-02-27,3.278,3.278
2026-02-20,3.391,3.391
2026-02-13,3.397,3.397
2026-02-06,3.521,3.521
2026-01-30,3.436,3.436
2026-01-23,3.42,3.42
2026-01-16,3.32,3.32
2026-01-09,3.192,3.192
2026-01-02,3.239,3.239
