kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A42683707,성포주공11단지,4127110800,경기도,안산상록구,성포동,,경기도 안산상록구 성포동 591 성포주공11단지,분양,지역난방,149623.78,33,1975.0,대한주택공사,한보외,0314800930,http://www.sungpo11.com/,아파트,경기도 안산시 상록구 충장로 533,위탁관리,혼합식,19941118,0314870974,1975,146710.0,1975.0,0.0,0.0,0.0,112515.24,15,15,0,17,15292,37.3248899056088,126.848398794967
A10021238,라성연립,4127110900,경기도,안산상록구,월피동,,경기도 안산상록구 월피동 443- 라성연립,분양,개별난방,14655000.0,7,160.0,라성건설,라성건설,0314138727,,연립주택,경기도 안산시 상록구 부루지길 6,자치관리,계단식,19920728,,160,9156.0,152.0,8.0,0.0,0.0,9156.12,1,4,0,0,,37.3284751980052,126.850520955927
A10021414,부원빌라,4127110900,경기도,안산상록구,월피동,,경기도 안산상록구 월피동 443-1 부원빌라,분양,개별난방,7990.14,9,132.0,(주)대한스크린인쇄협동조합,(주)대한스크린인쇄협통조합,0314144924,,연립주택,경기도 안산시 상록구 부루지길 16,자치관리,계단식,19900115,07040662666,132,7120.32,132.0,0.0,0.0,0.0,5450.22,3,3,0,0,,37.3276743221533,126.852067195247
A42685302,월피주공3단지,4127110900,경기도,안산상록구,월피동,,경기도 안산상록구 월피동 446 월피주공3단지,분양,지역난방,46804.37,24,660.0,대한주택공사,대한주택공사,0314807588,,아파트,경기도 안산시 상록구 안산천동로 146,위탁관리,계단식,19951121,0314145928,660,46422.53,660.0,0.0,0.0,0.0,37153.78,5,5,0,0,15289,37.3301224531502,126.843203090308
A42685303,안산현대2차아파트,4127110900,경기도,안산상록구,월피동,,경기도 안산상록구 월피동 448 안산현대2차아파트,분양,지역난방,85251.0,18,770.0,(주)안산개발,(주)안산개발,0314862308,월피현대2차.ma-um.co.kr,아파트,경기도 안산시 상록구 안산천동로1길 29,위탁관리,계단식,19890701,0314822890,770,80094.84,0.0,590.0,180.0,0.0,64192.05,15,15,0,12,15284,37.3300912930792,126.849671609438
A42685304,월피주공1단지,4127110900,경기도,안산상록구,월피동,,경기도 안산상록구 월피동 444 월피주공1단지,분양,중앙난방,52139.25,14,860.0,대한주택공사,(주)한보,0315038703,,아파트,경기도 안산시 상록구 충장로 565,위탁관리,계단식,19930518,0315038801,860,50124.21,860.0,0.0,0.0,0.0,37585.74,15,15,0,6,15287,37.3280489413027,126.849047321018
A42685305,월피주공2단지,4127110900,경기도,안산상록구,월피동,,경기도 안산상록구 월피동 446 월피주공2단지,분양,중앙난방,63153.29,8,870.0,LH공사,LH공사,0314103714,월피주공2단지.ma-um.co.kr,아파트,경기도 안산시 상록구 안산천동로 146,위탁관리,복도식,19940620,0314870324,870,60696.19,870.0,0.0,0.0,0.0,43299.9,15,15,0,12,15289,37.3301224531502,126.843203090308
A42685306,월피한양,4127110900,경기도,안산상록구,월피동,,경기도 안산상록구 월피동 447 월피한양,분양,지역난방,127845.73,23,1362.0,(주)한양,(주)한양,0314852032,월피한양.apti.co.kr,아파트,경기도 안산시 상록구 안산천동로1길 9,위탁관리,혼합식,19900208,0314852033,1362,121320.27,244.0,1006.0,112.0,0.0,96750.58,20,20,0,24,15285,37.3323569234842,126.849307819711
A42620001,팔곡마을주공,4127111000,경기도,안산상록구,팔곡일동,,경기도 안산상록구 팔곡일동 681 팔곡마을주공,임대,개별난방,34308.96,8,496.0,한국토지주택공사,한국토지주택공사,0315098008,https://palkog.apti.co.kr/aptHome/,아파트,경기도 안산시 상록구 정동1길 3,위탁관리,복도식,20051206,0315098009,496,34156.12,496.0,0.0,0.0,0.0,20144.02,13,13,0,10,15526,37.297721002695,126.887461617154
A10020325,신동아종건 블루아,4127111100,경기도,안산상록구,건건동,,경기도 안산상록구 건건동 536-40 신동아종건 블루아,분양,개별난방,7811.41,1,165.0,신동아종합,신동아종합,0314372924,,도시형 생활주택(아파트),경기도 안산시 상록구 건건로 119-9,위탁관리,복도식,20130424,0314376896,165,2897.05,165.0,0.0,0.0,0.0,2897.05,7,7,1,3,,37.3113318195408,126.904085798213
A10020563,반월역 동문디이스트아파트,4127111100,경기도,안산상록구,건건동,,경기도 안산상록구 건건동 995- 반월역 동문디이스트아파트,분양,개별난방,21491.816,2,133.0,동문건설,안산산호연립주택재건축정비사업조합,0314061005,,아파트,경기도 안산시 상록구 건건1길 16,위탁관리,혼합식,20241108,0314061007,133,12509.24,46.0,87.0,0.0,0.0,9050.5819,130,13,2,7,,37.30204673151,126.902749607856
A10020802,반월역두산위브더센트럴,4127111100,경기도,안산상록구,건건동,,경기도 안산상록구 건건동 894-10 반월역두산위브더센트럴,혼합,개별난방,95853.45,7,725.0,두산건설,인정프린스아파트주택재건축정비사업조합,0313654674,,아파트,경기도 안산시 상록구 건지미길 28,위탁관리,계단식,20250228,0313654675,725,64168.473,440.0,285.0,0.0,0.0,48280.8137,34,34,3,13,,37.3014019443445,126.906659115951
A10024858,영무예다음아파트,4127111100,경기도,안산상록구,건건동,,경기도 안산상록구 건건동 994 영무예다음아파트,분양,개별난방,48580.133,6,390.0,(주)영무토건,건건동1구역 주택재건축정비사업,0313648368,,아파트,경기도 안산시 상록구 건건로 82,위탁관리,계단식,20200612,0313648369,390,32499.557,335.0,55.0,0.0,0.0,24038.4357,22,22,3,0,15521,37.3087465560369,126.904179211443
A42621002,건건서해아파트,4127111100,경기도,안산상록구,건건동,,경기도 안산상록구 건건동 665 건건서해아파트,분양,개별난방,83627.46,7,682.0,서해건설,서해건설,0314380567,건건서해아파트.ma-um.co.kr,아파트,경기도 안산시 상록구 건건5길 10,위탁관리,계단식,19980930,0314380568,682,70118.66,222.0,384.0,76.0,0.0,54480.46,21,21,2,18,15521,37.3058550079396,126.904692615592
A42621003,건건이편한세상,4127111100,경기도,안산상록구,건건동,,경기도 안산상록구 건건동 987 건건이편한세상,분양,개별난방,222461.9,19,1886.0,대림산업(주),대림산업(주),0315995900,ggdaelim.com/,아파트,경기도 안산시 상록구 건건8길 10,위탁관리,계단식,20060929,0315995902,1886,136060.9,740.0,1146.0,0.0,0.0,136060.9136,30,30,1,42,15521,37.3111878017893,126.905614391732
A42622001,사사동현대아파트,4127111200,경기도,안산상록구,사사동,,경기도 안산상록구 사사동 413 사사동현대아파트,분양,개별난방,54292.125,9,491.0,(주)신라산업개발,(주)성웅,0315021785,사사현대.ma-um.co.kr,아파트,경기도 안산시 상록구 양지마을1길 81,위탁관리,계단식,20020429,0315021786,491,46032.83,152.0,339.0,0.0,0.0,32901.8595,19,19,1,15,15524,37.2949705831464,126.916124617784
A10021461,건양타워아파트,4127111400,경기도,안산상록구,장상동,,경기도 안산상록구 장상동 18-5 건양타워아파트,분양,개별난방,12800.0,1,128.0,건양건축,건양,0314846533,,아파트,경기도 안산시 상록구 청룡길 25,자치관리,복도식,19950721,,128,10404.9,119.0,9.0,0.0,0.0,7868.1,1,16,1,2,,37.359371478867,126.872944471339
