kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A45672312,산수화,4155025025,경기도,안성시,공도읍,용두리,경기도 안성시 공도읍 용두리 753 산수화,분양,개별난방,74566.58,10,751.0,"내외건설, KDE건설",대한토지신탁,0316916470,,아파트,경기도 안성시 벚꽃길 73,위탁관리,계단식,20030901,0316916471,751,59456.82,751.0,0.0,0.0,0.0,44877.57,20,20,0,23,17552,37.0021931238189,127.152882493833
A10022510,공도서희스타힐스,4155025026,경기도,안성시,공도읍,승두리,경기도 안성시 공도읍 승두리 936- 공도서희스타힐스,분양,개별난방,94125.0,9,786.0,(주)서희건설,공도스타허브지역주택조합,0316476825,,아파트,경기도 안성시 서동대로 4060-3,위탁관리,계단식,20240626,0316476825,786,69990.03,526.0,260.0,0.0,0.0,52058.9771,29,29,2,16,,36.9964392267662,127.157802115399
A10022576,효성해링턴플레이스안성공도,4155025026,경기도,안성시,공도읍,승두리,경기도 안성시 공도읍 승두리 939 효성해링턴플레이스안성공도,분양,개별난방,86167.0,5,705.0,진흥기업(주),선유도시개발,0316525526,1002257600,아파트,경기도 안성시 서동대로 4060-5,위탁관리,복도식,20240530,0316525526,705,62553.668,484.0,221.0,0.0,0.0,46296.6895,29,29,2,15,17562,36.9946327589315,127.159739675192
A10022826,안성쌍용더플래티넘프리미어,4155025026,경기도,안성시,공도읍,승두리,경기도 안성시 공도읍 승두리 73 안성쌍용더플래티넘프리미어,분양,개별난방,235619.47,14,1696.0,쌍용건설(주),우리자산신탁(주),0316511136,안성쌍용더플래티넘프리미어.apti.co.kr,아파트,경기도 안성시 공도로 42-71,위탁관리,계단식,20231229,0316181136,1696,164624.16,548.0,1138.0,2.0,8.0,123825.3,35,35,2,41,17562,36.992926422889,127.165237453547
A10024516,공도우방아이유쉘,4155025026,경기도,안성시,공도읍,승두리,경기도 안성시 공도읍 승두리 889 공도우방아이유쉘,분양,개별난방,101430.836,7,715.0,우방건설,에스엠상선(주) 건설부문,0316523126,,아파트,경기도 안성시 공도로 116-26,위탁관리,계단식,20200803,0316523127,715,70112.48,0.0,715.0,0.0,0.0,51392.2818,26,26,2,17,17562,36.9982321967646,127.171821956131
A10020579,라포르테공도,4155025029,경기도,안성시,공도읍,만정리,경기도 안성시 공도읍 만정리 358-23 라포르테공도,분양,개별난방,115666.164,12,986.0,건영건설,주식회사 하나신탁,0316187305,,아파트,경기도 안성시 도화길 11,위탁관리,계단식,20250611,0316187306,986,83379.83,714.0,272.0,0.0,0.0,63179.559,1,25,1,21,,37.0147013376855,127.173119664342
A10023234,이트리니티공도센트럴파크,4155025029,경기도,안성시,공도읍,만정리,경기도 안성시 공도읍 만정리 881 이트리니티공도센트럴파크,분양,개별난방,88060.0,7,680.0,이랜드건설,(주)한국토지신탁,0316923560,,아파트,경기도 안성시 도화길 67-21,위탁관리,계단식,20230410,0316923561,680,64032.312,209.0,471.0,0.0,0.0,48760.9535,28,28,2,16,17550,37.0087937102296,127.175004098212
A45672206,한일타운,4155025029,경기도,안성시,공도읍,만정리,경기도 안성시 공도읍 만정리 709-1 한일타운,분양,개별난방,23124.992,2,274.0,한일건설,한일건설,0316181252,,아파트,경기도 안성시 공도로 149,위탁관리,계단식,20050318,0316541253,274,19927.363,274.0,0.0,0.0,0.0,16380.89825,15,15,0,0,17560,37.0034811289774,127.175973857678
A45672714,공도부영,4155025029,경기도,안성시,공도읍,만정리,경기도 안성시 공도읍 만정리 707-1 공도부영,분양,개별난방,69803.0,6,788.0,부영,동광종합토건(주),0316525304,,아파트,경기도 안성시 만수로 31,위탁관리,혼합식,20010813,0316525303,788,59099.273,788.0,0.0,0.0,0.0,43502.21,15,15,1,21,17549,37.0088964074827,127.183726553874
A45682101,참아름2단지,4155025029,경기도,안성시,공도읍,만정리,경기도 안성시 공도읍 만정리 783-2 참아름2단지,임대,개별난방,82540.18,10,1039.0,경기주택도시공사,코오롱,0316560618,참아름2단지.ma-um.co.kr,아파트,경기도 안성시 송원길 10,위탁관리,혼합식,20080714,0316510635,1039,81554.0,1039.0,0.0,0.0,0.0,48099.785,22,22,0,19,17550,37.0054233259627,127.1719102694
