kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A78095407,신흥1차로얄맨션,4713012400,경상북도,경주시,황성동,,경상북도 경주시 황성동 513-3 신흥1차로얄맨션,분양,개별난방,24060.22,1,225.0,(주)신흥주택,(주)신흥주택,0547731542,,아파트,경상북도 경주시 용담로92번길 53-8,위탁관리,혼합식,19940401,0547721542,225,19734.06,105.0,120.0,0.0,0.0,16490.4,15,15,1,6,38081,35.8686033079913,129.213960957977
A78095505,한길골든빌아파트,4713012400,경상북도,경주시,황성동,,경상북도 경주시 황성동 562-2 한길골든빌아파트,분양,개별난방,16470.0,1,197.0,한길주택건설,한길주택건설,0547721471,없음,아파트,경상북도 경주시 용담로92번길 65-15,위탁관리(직영+위탁),복도식,20020518,0547721471,197,11834.7,197.0,0.0,0.0,0.0,9130.0852,15,15,1,3,38080,35.8703066570023,129.214052645017
A78095506,제일타운,4713012400,경상북도,경주시,황성동,,경상북도 경주시 황성동 634-1 제일타운,분양,개별난방,17314.43,1,200.0,제일건설,제일건설,0547733674,,아파트,경상북도 경주시 유림로 6-9,위탁관리,계단식,19991005,0547733674,200,15840.0,200.0,0.0,0.0,0.0,11952,20,20,0,5,38080,35.8721233545847,129.21290294971
A78095508,청우타운3차아파트401동,4713012400,경상북도,경주시,황성동,,경상북도 경주시 황성동 552-2 청우타운3차아파트401동,분양,개별난방,26251.13,1,240.0,청우개발(주),청우개발(주),0547762104,,아파트,경상북도 경주시 황성로69번길 18,위탁관리,계단식,19970627,0547752104,240,23154.8,120.0,80.0,0.0,40.0,19391.6,20,20,1,6,38080,35.8694817447171,129.216739205377
A78095509,황성현대1차아파트,4713012400,경상북도,경주시,황성동,,경상북도 경주시 황성동 533 황성현대1차아파트,분양,개별난방,28835.426,2,240.0,현대산업개발(주),현대산업개발(주),0547431204,,아파트,경상북도 경주시 황성로27번길 15,위탁관리(직영+위탁),계단식,19911214,0547431205,240,27508.92,0.0,180.0,60.0,0.0,22247.7,15,15,0,8,38083,35.8662517781518,129.213070939664
A78095511,신흥2차로얄맨션,4713012400,경상북도,경주시,황성동,,경상북도 경주시 황성동 545 신흥2차로얄맨션,분양,개별난방,30931.78,2,294.0,신흥주택주식회사,신흥주택주식회사,0547739932,,아파트,경상북도 경주시 용담로116번길 61-5,위탁관리,혼합식,19951013,0547419932,294,27768.594,132.0,144.0,18.0,0.0,22084.56,18,18,1,1,38081,35.8694069832893,129.212663547096
A78095512,삼익세라믹아파트,4713012400,경상북도,경주시,황성동,,경상북도 경주시 황성동 643-6 삼익세라믹아파트,분양,개별난방,29594.1,2,298.0,삼익,삼익,0547722717,,아파트,경상북도 경주시 유림로33번길 10,위탁관리,혼합식,19920826,0547732717,299,29593.783,7.0,279.0,12.0,0.0,23336.5,15,15,1,11,38074,35.8711776609062,129.215939805723
A78095513,황성한신아파트,4713012400,경상북도,경주시,황성동,,경상북도 경주시 황성동 557 황성한신아파트,분양,개별난방,30318.0,3,298.0,한신공영(주),인성건설(주),0547720190,www.joyapt.com/3220,아파트,경상북도 경주시 황성로69번길 38-6,자치관리,계단식,19961216,0547459889,298,30318.086,90.0,144.0,64.0,0.0,25629.915,18,18,1,10,38080,35.8704579882122,129.215369123898
A78095516,황성현대2차아파트,4713012400,경상북도,경주시,황성동,,경상북도 경주시 황성동 533-2 황성현대2차아파트,분양,개별난방,36628.68,3,368.0,현대산업개발(주),현대산업개발(주),0547722322,,아파트,경상북도 경주시 황성로27번길 24,위탁관리,계단식,19920328,0547722328,368,36628.68,0.0,368.0,0.0,0.0,29662.44,15,15,0,14,38083,35.867085379769,129.213161210759
A10023121,경주뉴센트로에일린의뜰,4713012500,경상북도,경주시,용강동,,경상북도 경주시 용강동 1612 경주뉴센트로에일린의뜰,분양,개별난방,137296.47,7,795.0,아이에스동서(주),아이에스동서(주),0547776221,,아파트,경상북도 경주시 용황로10길 43,위탁관리,계단식,20230628,0547776222,795,91460.016,0.0,601.0,194.0,0.0,70623.828,25,25,2,19,38069,35.8868587905534,129.227907175334
