kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A59780301,장수북동LH아파트,5274025021,전북특별자치도,장수군,장수읍,장수리,전북특별자치도 장수군 장수읍 장수리 727 장수북동LH아파트,임대,개별난방,25437.396,4,378.0,동진건설,한국토지주택공사,0633532264,장수북동주공.ma-um.co.kr,아파트,전북특별자치도 장수군 관두길 16,위탁관리,복도식,20080219,0633532265,378,25219.6,378.0,0.0,0.0,0.0,16936.6,15,15,0,8,55631,35.6523889375152,127.51824889763
A10025990,장수타워팰리스아파트,5274025022,전북특별자치도,장수군,장수읍,노하리,전북특별자치도 장수군 장수읍 노하리 1283 장수타워팰리스아파트,분양,개별난방,9109.332,1,89.0,서광종합건설,초당건설,0633531030,,아파트,전북특별자치도 장수군 시장로 27-14,위탁관리,계단식,20140304,0633521031,89,766103.7,0.0,89.0,0.0,0.0,6743.2437,15,15,0,3,55632,35.6491526045969,127.514916470494
A10021861,(유)사랑주택괸리 장계에코르아파트,5274033521,전북특별자치도,장수군,장계면,장계리,전북특별자치도 장수군 장계면 장계리 1041-  (유)사랑주택괸리 장계에코르아파트,임대,개별난방,11144.784,3,100.0,(유)승명종합건설,전북개발공사,0633511120,,아파트,전북특별자치도 장수군 북동로 61-6,위탁관리,계단식,20181214,0633511126,100,11144.784,100.0,0.0,0.0,0.0,5944.92,10,10,1,0,,35.733471988311,127.585726969523
