kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A64178103,성원5단지아파트,4812312700,경상남도,창원성산구,상남동,,경상남도 창원성산구 상남동 45-1 성원5단지아파트,분양,개별난방,175551.9,14,1332.0,"성원토건(합),(주)성원,성원기업(주)",(주)성원,0552672533,,아파트,경상남도 창원시 성산구 원이대로 774,위탁관리,계단식,19940603,0552632533,1332,169391.62,0.0,732.0,350.0,250.0,135881.62,25,25,1,27,,35.2156229329665,128.691728676136
A64183101,대호타워아파트,4812312700,경상남도,창원성산구,상남동,,경상남도 창원성산구 상남동 64-3 대호타워아파트,분양,개별난방,17367.02,1,159.0,대호건설,대호건설,0552834940,,아파트,경상남도 창원시 성산구 상남로24번길 13,위탁관리,복도식,19930903,0552834940,159,17367.016,99.0,20.0,21.0,19.0,12839.665,20,20,1,0,51506,35.2170818246045,128.677886848644
A10027115,루이젠하우스,4812312800,경상남도,창원성산구,성주동,,경상남도 창원성산구 성주동 143 루이젠하우스,분양,개별난방,33590.76,6,88.0,대동종합건설/일신건설산업,대동종합건설,0552637234,,아파트,경상남도 창원시 성산구 창원대로1137번길 18,자치관리,계단식,20080324,0552637235,88,17493.12,0.0,0.0,0.0,88.0,15845.7,4,4,2,0,51474,35.1958641249533,128.710764119079
A64174601,프리빌리지2차,4812312800,경상남도,창원성산구,성주동,,경상남도 창원성산구 성주동 168 프리빌리지2차,분양,개별난방,141058.47,13,672.0,아이에스동서(주),아이에스동서(주),0552617885,,아파트,경상남도 창원시 성산구 창원대로1209번길 22,위탁관리,계단식,20101217,0552617840,672,95164.1,0.0,286.0,238.0,148.0,75778.0142,25,25,2,21,51475,35.195020538797,128.716484924442
A64174602,효성해링턴코트,4812312800,경상남도,창원성산구,성주동,,경상남도 창원성산구 성주동 157 효성해링턴코트,분양,개별난방,59991.0,28,365.0,효성,효성,0552627520,http://aptree.kr/home/6427,연립주택,경상남도 창원시 성산구 삼정자로 78,위탁관리,혼합식,20131205,0552627522,365,42107.742,0.0,272.0,93.0,0.0,32708.98,4,4,2,45,51475,35.1977828047256,128.714797255714
A64193903,유니온빌리지아파트,4812312800,경상남도,창원성산구,성주동,,경상남도 창원성산구 성주동 153 유니온빌리지아파트,분양,개별난방,235169.25,17,1360.0,"한림건설(주),대동","한림건설(주),아이에스동서",0552835438,,아파트,경상남도 창원시 성산구 삼정자로 79,위탁관리,계단식,20051027,0552835439,1360,182361.08,0.0,683.0,445.0,232.0,143822.2991,20,20,0,36,51470,35.1993981862755,128.715042569174
A64194002,프리빌리지아파트,4812312800,경상남도,창원성산구,성주동,,경상남도 창원성산구 성주동 101 프리빌리지아파트,분양,개별난방,158954.72,11,1062.0,"I.S동서 ,   대동종합건설",아이에스 동서,0552813740,,아파트,경상남도 창원시 성산구 대암로 253,위탁관리,계단식,20031030,0552813742,1062,136703.98,0.0,554.0,468.0,40.0,108270.4204,20,20,1,28,51471,35.2019457874446,128.712225715155
A64194101,성주한림푸르지오,4812312800,경상남도,창원성산구,성주동,,경상남도 창원성산구 성주동 102 성주한림푸르지오,분양,개별난방,87033.23,7,520.0,대우건설,한림건설,0552815280,,아파트,경상남도 창원시 성산구 외리로34번길 13,위탁관리,계단식,20031222,0552815290,520,68270.16,0.0,280.0,120.0,120.0,54715.308,20,20,0,0,51471,35.2018652135666,128.710861991553
A10022014,사파동서아파트,4812313000,경상남도,창원성산구,사파동,,경상남도 창원성산구 사파동 143- 사파동서아파트,분양,개별난방,10887.0,4,190.0,대동주택,대동주택,0552878101,,아파트,경상남도 창원시 성산구 신사로 116,자치관리,계단식,19891223,,190,10886.95,190.0,0.0,0.0,0.0,8860.3,5,5,0,0,,35.2213630403877,128.695291888778
A64177405,사파무궁화아파트,4812313000,경상남도,창원성산구,사파동,,경상남도 창원성산구 사파동 148 사파무궁화아파트,분양,개별난방,50546.0,13,770.0,동양개발주식회사,동양개발주식회사,0552822966,,아파트,경상남도 창원시 성산구 동산로 148,자치관리,계단식,19880205,0552850076,770,49614.35,770.0,0.0,0.0,0.0,41494.2,5,5,0,0,51450,35.2196811136787,128.692998756678
