kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A39580502,신성단양미소지움,4380025025,충청북도,단양군,단양읍,별곡리,충청북도 단양군 단양읍 별곡리 106-1 신성단양미소지움,분양,개별난방,39640.863,5,311.0,신성건설(주),왕성씨엔씨,0434211760,,아파트,충청북도 단양군 별곡3로 39-16,위탁관리,계단식,20070427,0434221760,311,35366.176,46.0,231.0,34.0,0.0,26707.697,17,17,1,10,27010,36.9889798807992,128.363110694338
A10023198,e편한세상 단양 리버비스타,4380025026,충청북도,단양군,단양읍,도전리,충청북도 단양군 단양읍 도전리 682 e편한세상 단양 리버비스타,분양,개별난방,60001.895,5,396.0,DL건설,주식회사 한국토지신탁,0434239725,,아파트,충청북도 단양군 군청로 21,위탁관리,계단식,20230602,0434239726,396,57268.64,0.0,396.0,0.0,0.0,33609.8632,20,20,3,13,27012,36.9801188603552,128.36554877928
A10020775,단양공간아파트,4380025027,충청북도,단양군,단양읍,상진리,충청북도 단양군 단양읍 상진리 955- 단양공간아파트,분양,개별난방,10836.22,1,146.0,(주)대호,(주) 대호,0434230452,,아파트,충청북도 단양군 상진17길 11,자치관리,복도식,19920316,0434230452,146,10752.98,106.0,40.0,0.0,0.0,8473.2,1,10,0,2,,36.9767537324742,128.360048965171
A10026120,단양 단아루아파트,4380025027,충청북도,단양군,단양읍,상진리,충청북도 단양군 단양읍 상진리 1042 단양 단아루아파트,임대,개별난방,16225.443,2,188.0,대명건설,단양행복마을(주),0434223324,,아파트,충청북도 단양군 삼봉로 41,위탁관리,혼합식,20180720,0434233323,188,15954.245,128.0,60.0,0.0,0.0,10817.5588,20,20,1,5,27013,36.9820882711215,128.349606131337
A10026415,단양코아루해피트리아파트,4380025027,충청북도,단양군,단양읍,상진리,충청북도 단양군 단양읍 상진리 1038 단양코아루해피트리아파트,분양,개별난방,33797.836,5,298.0,(주)신일,한국토지신탁,0434211344,,아파트,충청북도 단양군 상진2로 31,위탁관리,계단식,20171226,0434211345,298,27180.904,179.0,119.0,0.0,0.0,19899.1751,20,20,2,11,27012,36.9784240913009,128.359634983123
A39580601,단양주공아파트,4380025027,충청북도,단양군,단양읍,상진리,충청북도 단양군 단양읍 상진리 978 단양주공아파트,분양,개별난방,16206.9,7,300.0,대한주택공사,대한주택공사,0434223086,cafe.daum.net/danyangjugong,아파트,충청북도 단양군 상진1로 15,자치관리,계단식,19851106,0434223086,300,14613.88,300.0,0.0,0.0,0.0,12994.2,5,5,0,0,27013,36.977440859568,128.360055692782
A39580603,단양두진아파트,4380025027,충청북도,단양군,단양읍,상진리,충청북도 단양군 단양읍 상진리 50 단양두진아파트,분양,개별난방,26854.89,2,422.0,두진종합건설,두진종합건설,0434235174,단양두진.apti.co.kr,아파트,충청북도 단양군 상진2로 17,위탁관리,복도식,19960826,0434235174,422,26347.207,422.0,0.0,0.0,0.0,19507.36,18,18,1,4,27013,36.9785634448903,128.358126742985
A39590401,태양드림빌,4380025327,충청북도,단양군,매포읍,평동리,충청북도 단양군 매포읍 평동리 1335 태양드림빌,분양,개별난방,22766.494,1,297.0,남북건설,태양건설,0434227426,태양드림빌.apti.co.kr,아파트,충청북도 단양군 평동38길 19,위탁관리,복도식,20050113,0434227427,297,18735.02,297.0,0.0,0.0,0.0,14444.4,18,18,1,3,27006,37.0303801757194,128.295912326101
A39590402,평동한라아파트 입주자대표회의,4380025327,충청북도,단양군,매포읍,평동리,충청북도 단양군 매포읍 평동리 1000 평동한라아파트 입주자대표회의,분양,개별난방,29748.0,3,254.0,한라건설(주),한라건설(주),0434227554,,아파트,충청북도 단양군 평동4로 126,위탁관리,혼합식,19940517,0434217554,326,24773.637,176.0,78.0,0.0,0.0,17171.82,20,20,0,4,27006,37.0333747703232,128.297677663958
