kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A76380401,청송주공아파트,4775025022,경상북도,청송군,청송읍,덕리,경상북도 청송군 청송읍 덕리 255 청송주공아파트,혼합,개별난방,12438.38,2,222.0,진우주택건설,진우주택건설,0548745580,,아파트,경상북도 청송군 길안청송로 1659,위탁관리,복도식,19990902,0548735581,222,12391.32,222.0,0.0,0.0,0.0,9550.32,13,13,0,3,37432,36.4348911014446,129.045116916327
A10025144,청송 각산 LH 천년나무 아파트,4775037045,경상북도,청송군,진보면,각산리,경상북도 청송군 진보면 각산리 622-21 청송 각산 LH 천년나무 아파트,임대,개별난방,5173.0,2,100.0,동우건설주식회사,토지주택공사,0548727771,,아파트,경상북도 청송군 체육공원로 52-11,위탁관리,복도식,20191121,0548737776,100,5121.946,100.0,0.0,0.0,0.0,3123.3,7,7,0,2,37405,36.5311620685007,129.051511394851
