kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A63077619,한우리1차아파트,4812725028,경상남도,창원마산회원구,내서읍,삼계리,경상남도 창원마산회원구 내서읍 삼계리 38 한우리1차아파트,분양,개별난방,46911.4,8,540.0,한우리주택건설(주),한우리주택건설(주),0552316995,,아파트,경상남도 창원시 마산회원구 삼계1길 48,위탁관리,계단식,20000908,0556016995,540,41542.74,540.0,0.0,0.0,0.0,32326.1,15,15,1,18,51239,35.228858606337,128.504409770834
A63085207,숲속마을주공3단지,4812725028,경상남도,창원마산회원구,내서읍,삼계리,경상남도 창원마산회원구 내서읍 삼계리 505-1 숲속마을주공3단지,분양,개별난방,23855.027,3,297.0,(주세창),한국토지주택공사,0552326891,,아파트,경상남도 창원시 마산회원구 삼계본동1길 86,위탁관리,복도식,20010710,0552326892,297,23504.889,297.0,0.0,0.0,0.0,14763.87,15,15,0,0,51224,35.231819471477,128.496602555824
A63085209,삼계화성타운,4812725028,경상남도,창원마산회원구,내서읍,삼계리,경상남도 창원마산회원구 내서읍 삼계리 14 삼계화성타운,분양,개별난방,48408.38,5,330.0,화성산업,화성산업(주),0552324377,,아파트,경상남도 창원시 마산회원구 삼계8길 31,자치관리,계단식,19980919,0556024377,330,39867.95,0.0,150.0,180.0,0.0,35184.96,15,15,0,11,51224,35.2332550148597,128.500573066822
A63085214,숲속마을주공그린빌4단지,4812725028,경상남도,창원마산회원구,내서읍,삼계리,경상남도 창원마산회원구 내서읍 삼계리 506 숲속마을주공그린빌4단지,분양,개별난방,43902.7,6,444.0,영남건설,LH토지주택공사,0552320421,,아파트,경상남도 창원시 마산회원구 숲속로 8,위탁관리,계단식,20021114,0552320422,444,41008.93,180.0,264.0,0.0,0.0,31947.78,15,15,1,0,51222,35.2313169989618,128.496524675404
A63085216,숲속마을주공5단지,4812725028,경상남도,창원마산회원구,내서읍,삼계리,경상남도 창원마산회원구 내서읍 삼계리 507-1 숲속마을주공5단지,분양,개별난방,52929.3,6,480.0,(주)금광,주택공사,0552553218,,아파트,경상남도 창원시 마산회원구 숲속로 30,위탁관리,계단식,20011017,0552553219,480,52739.92,0.0,480.0,0.0,0.0,38411.55,15,15,0,16,51222,35.2289727966165,128.496879560341
A63085223,삼계현대,4812725028,경상남도,창원마산회원구,내서읍,삼계리,경상남도 창원마산회원구 내서읍 삼계리 21 삼계현대,분양,개별난방,80489.266,5,674.0,현대산업개발(주),현대산업개발(주),0552313347,,아파트,경상남도 창원시 마산회원구 삼풍로 82,위탁관리,계단식,19980620,0552313394,674,70429.8,0.0,360.0,314.0,0.0,61789.48,15,15,0,23,51225,35.2340681840549,128.502383669031
A63085224,숲속마을주공6단지,4812725028,경상남도,창원마산회원구,내서읍,삼계리,경상남도 창원마산회원구 내서읍 삼계리 508-1 숲속마을주공6단지,분양,개별난방,85349.47,12,720.0,코오롱건설,대한주택공사,0552526812,,아파트,경상남도 창원시 마산회원구 숲속로 27,위탁관리,계단식,20020313,0552526813,720,67756.68,300.0,420.0,0.0,0.0,52232.98,15,15,0,27,51221,35.2298482281802,128.497778635903
A63085225,삼계대동,4812725028,경상남도,창원마산회원구,내서읍,삼계리,경상남도 창원마산회원구 내서읍 삼계리 34 삼계대동,분양,개별난방,70087.3,12,822.0,대동주택,대동,0552315411,,아파트,경상남도 창원시 마산회원구 삼계5길 30,위탁관리,계단식,19980616,0552316490,822,70087.3,342.0,480.0,0.0,0.0,58290.42,15,15,0,28,51238,35.229929638338,128.503257128615
A63085228,삼계대동이미지,4812725028,경상남도,창원마산회원구,내서읍,삼계리,경상남도 창원마산회원구 내서읍 삼계리 260 삼계대동이미지,분양,개별난방,187854.9,23,1542.0,(주)대동,(주)대동,0552949527,,아파트,경상남도 창원시 마산회원구 광려로 29,위탁관리,계단식,20031219,0552929142,1542,149356.0,422.0,1120.0,0.0,0.0,115918.4308,20,20,2,41,51240,35.2240127121878,128.503255721904
A63085232,마산삼계2,4812725028,경상남도,창원마산회원구,내서읍,삼계리,경상남도 창원마산회원구 내서읍 삼계리 39 마산삼계2,임대,개별난방,27247.0,5,385.0,한국토지주택공사,한국토지주택공사,0552312873,www.kohom.or.kr,아파트,경상남도 창원시 마산회원구 삼계2길 24,위탁관리,복도식,19980617,0552312874,385,18224.38,385.0,0.0,0.0,0.0,18224.38,15,15,1,5,51239,35.2292613085929,128.50326896252
