kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10022346,LH천년나무 도동,4794025024,경상북도,울릉군,울릉읍,도동리,경상북도 울릉군 울릉읍 도동리 240-1 LH천년나무 도동,임대,개별난방,10839.0,2,72.0,(주)건양이엔지 외5,LH한국토지주택공사,0549909800,,,경상북도 울릉군 울릉순환로 333,위탁관리,복도식,20191010,0549909801,72,4360.38,72.0,0.0,0.0,0.0,2311.68,8,8,2,3,,37.4876466697349,130.903382233845
A10022343,저동휴먼시아,4794025025,경상북도,울릉군,울릉읍,저동리,경상북도 울릉군 울릉읍 저동리 463- 저동휴먼시아,임대,개별난방,11108.0,6,71.0,진덕산업(주)외4,LH한국토지주택공사,0549909800,,,경상북도 울릉군 봉래길 176,위탁관리,복도식,20090819,0549909801,71,4260.3916,71.0,0.0,0.0,0.0,3014.89,4,4,1,0,,37.4967623032079,130.901820488298
A10022345,LH천년나무 남서,4794031025,경상북도,울릉군,서면,남서리,경상북도 울릉군 서면 남서리 55- LH천년나무 남서,임대,개별난방,1976.0,1,22.0,(주)건양이엔지 외5,LH한국토지주택공사,0549909800,,,경상북도 울릉군 남서길 25-59,위탁관리,복도식,20171212,0549909801,22,850.93,22.0,0.0,0.0,0.0,477.34,4,4,0,0,,37.4693261561376,130.83518925993
A10022342,천부LH천년나무,4794032024,경상북도,울릉군,북면,천부리,경상북도 울릉군 북면 천부리 703-1 천부LH천년나무,임대,개별난방,1978.0,1,16.0,(주)건양이엔지  외5,LH한국토지주택공사,0549909800,,,경상북도 울릉군 천부길 53-14,위탁관리,복도식,20171212,0549909801,16,633.13,16.0,0.0,0.0,0.0,347.68,4,4,0,1,,37.5385587247182,130.872912803186
