kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10025892,보은 신한헤센아파트,4372025023,충청북도,보은군,보은읍,장신리,충청북도 보은군 보은읍 장신리 183 보은 신한헤센아파트,분양,개별난방,61872.0,8,492.0,신한종합건설(주),한국자산신탁(주),0435448188,보은신한헤센.apti.co.kr,아파트,충청북도 보은군 보청대로 1966,위탁관리,계단식,20181026,0435448189,492,61207.61,0.0,492.0,0.0,0.0,38308.014,18,18,1,14,28945,36.4852587366862,127.710717796444
A10021738,보은거성상가아파트,4372025024,충청북도,보은군,보은읍,교사리,충청북도 보은군 보은읍 교사리 35-5 보은거성상가아파트,분양,개별난방,13265.0,1,105.0,백우종합건설,백우종합건설,0435438786,,주상복합,충청북도 보은군 남부로 4515,자치관리,계단식,19970214,0435438786,105,8863.473,53.0,52.0,0.0,0.0,7378.995,15,15,1,4,,36.4859240863272,127.721015207348
A37680301,보은극동아파트,4372025024,충청북도,보은군,보은읍,교사리,충청북도 보은군 보은읍 교사리 402-29 보은극동아파트,분양,개별난방,13190.12,3,220.0,극동,극동,0435438286,,아파트,충청북도 보은군 향교1길 11-3,자치관리,복도식,19971030,0435438283,220,12958.682,220.0,0.0,0.0,0.0,9520.8,10,10,1,3,28934,36.4889357745585,127.71290347806
A10020298,남양리츠빌아파트,4372025031,충청북도,보은군,보은읍,이평리,충청북도 보은군 보은읍 이평리 135- 남양리츠빌아파트,분양,개별난방,7963.792,1,106.0,(주)남양개발,(주)남양개발,0435435465,,아파트,충청북도 보은군 뱃들로 37,자치관리,혼합식,20010629,05043432331,106,5771.369,58.0,48.0,0.0,0.0,5771.369,12,12,0,0,,36.4872568930229,127.725619788553
A10020335,보은대동아파트,4372025031,충청북도,보은군,보은읍,이평리,충청북도 보은군 보은읍 이평리 130-1 보은대동아파트,분양,개별난방,10774.5,1,130.0,삼원건설,대동건설,0435423387,,아파트,충청북도 보은군 뱃들로 36-1,자치관리,복도식,19940531,0435443387,130,10022.87,130.0,0.0,0.0,0.0,7776.6,13,13,1,2,,36.4880348933562,127.724663057736
A37680602,보은이평,4372025031,충청북도,보은군,보은읍,이평리,충청북도 보은군 보은읍 이평리 228 보은이평,임대,개별난방,27926.03,5,400.0,(주)덕일,LH,0435445090,www.kohom.or.kr,아파트,충청북도 보은군 월송로 37,위탁관리,복도식,20080707,0435445091,400,27775.42,400.0,0.0,0.0,0.0,18274.52,15,15,1,10,28940,36.4829664453502,127.725343761724
A10027608,우진플라임빌,4372032525,충청북도,보은군,장안면,봉비리,충청북도 보은군 장안면 봉비리 793 우진플라임빌,임대,개별난방,17483.34,3,160.0,WPM엔지니어링,(주)우진플라임,0435409184,,아파트,충청북도 보은군 우진플라임로 55,위탁관리,계단식,20150807,07075000542,160,16871.68,52.0,108.0,0.0,0.0,12287.96,14,14,0,6,28913,36.4614803586878,127.806492492104
