kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10022127,더팰리스,4376025021,충청북도,괴산군,괴산읍,동부리,충청북도 괴산군 괴산읍 동부리 523-1 더팰리스,임대,개별난방,4610.0,1,108.0,(주)새늘토건,(주)새늘토건,0438331180,,,충청북도 괴산군 읍내로15길 18,자치관리(직영),복도식,20181218,,121,2632.6394,108.0,0.0,0.0,0.0,2632.6395,11,11,1,2,,36.8116318662431,127.793787609423
A10025094,괴산동부LH행복마을아파트,4376025021,충청북도,괴산군,괴산읍,동부리,충청북도 괴산군 괴산읍 동부리 149 괴산동부LH행복마을아파트,임대,개별난방,8067.0,2,150.0,한국토지주택공사,대영,0438331710,,아파트,충청북도 괴산군 남산길 43,위탁관리,복도식,20191031,0438331711,150,7904.28,150.0,0.0,0.0,0.0,4819.76,8,8,1,1,28038,36.8063676113661,127.798648474123
A10027113,괴산지안스로가아파트,4376025021,충청북도,괴산군,괴산읍,동부리,충청북도 괴산군 괴산읍 동부리 812 괴산지안스로가아파트,분양,개별난방,15680.0,3,156.0,지안스건설(주),(주)비앤비산업개발,0438345773,,아파트,충청북도 괴산군 남산1길 55,위탁관리,계단식,20170217,0438345774,156,15679.787,82.0,74.0,0.0,0.0,11207.9514,20,20,1,4,28038,36.8031367019278,127.793393899428
A36780002,신성미소지움,4376025021,충청북도,괴산군,괴산읍,동부리,충청북도 괴산군 괴산읍 동부리 811 신성미소지움,분양,개별난방,18307.564,2,170.0,신성건설,주택조합,0438320680,,아파트,충청북도 괴산군 남산1길 41,자치관리,계단식,20140603,0438320689,170,17342.865,55.0,115.0,0.0,0.0,13067.8922,20,20,0,4,28038,36.8041179973223,127.793878351756
A36780502,괴산동부,4376025021,충청북도,괴산군,괴산읍,동부리,충청북도 괴산군 괴산읍 동부리 795 괴산동부,임대,개별난방,23189.885,5,310.0,(합)성화종합건설,한국토지주택공사,0438349700,www.kohom.co.kr,아파트,충청북도 괴산군 남산1길 25,위탁관리,혼합식,20080521,0438349701,310,23048.56,310.0,0.0,0.0,0.0,15524.02,12,12,0,9,28038,36.8052808662376,127.794685510464
A36780001,괴산태광,4376025022,충청북도,괴산군,괴산읍,서부리,충청북도 괴산군 괴산읍 서부리 277-5 괴산태광,분양,개별난방,11688.47,2,119.0,태광건설,태광건설,0438332022,,아파트,,위탁관리,계단식,19980408,0438332022,119,9604.16,101.0,18.0,0.0,0.0,7588.2,15,15,1,5,,36.8082979830498,127.788307807192
