kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10026118,하동읍내LH천년나무아파트,4885025021,경상남도,하동군,하동읍,읍내리,경상남도 하동군 하동읍 읍내리 1565 하동읍내LH천년나무아파트,임대,개별난방,16817.53,3,406.0,나성종합건설,한국토지주택공사,0558846245,,아파트,경상남도 하동군 군청로 24,위탁관리,복도식,20180814,0558846244,306,16639.102,406.0,0.0,0.0,0.0,13858.72,15,15,0,7,52333,35.0668584633909,127.750124205741
A66780401,송보파인빌,4885025021,경상남도,하동군,하동읍,읍내리,경상남도 하동군 하동읍 읍내리 970 송보파인빌,분양,개별난방,16602.01,3,173.0,송보건설(주),한빛건설(주),0558821151,,아파트,경상남도 하동군 중앙로 103,위탁관리,혼합식,20030707,0558821171,173,15078.69,113.0,60.0,0.0,0.0,11304.6303,15,15,0,4,52327,35.0733044338765,127.741404264286
A10021142,LH하동광평송림마을아파트,4885025022,경상남도,하동군,하동읍,광평리,경상남도 하동군 하동읍 광평리 459- LH하동광평송림마을아파트,임대,개별난방,6183.0,2,100.0,둔산건설(주)외 1인,한국토지주택공사,0558846241,,아파트,경상남도 하동군 굴다리2길 23,위탁관리,복도식,20230210,0558846244,100,6141.388,100.0,0.0,0.0,0.0,3448.48,14,14,1,4,,35.0636495575438,127.750404210703
A66780102,하동대경송림타운,4885025022,경상남도,하동군,하동읍,광평리,경상남도 하동군 하동읍 광평리 428 하동대경송림타운,분양,개별난방,21059.55,2,199.0,대경종합건설(주),대경종합건설,0558835940,,아파트,경상남도 하동군 경서대로 71,위탁관리,혼합식,19921219,0558835940,199,19303.11,75.0,120.0,0.0,4.0,18729.91,15,15,0,6,52328,35.0648988528123,127.744784232723
A10020682,흥한로얄맨션,4885025023,경상남도,하동군,하동읍,비파리,경상남도 하동군 하동읍 비파리 611-53 흥한로얄맨션,분양,개별난방,13839.37,4,144.0,흥한주택(주),흥한주택(주),0558840053,,아파트,경상남도 하동군 소재1길 21,자치관리(직영),계단식,19910101,,144,13560.0,0.0,120.0,24.0,0.0,12666.24,6,6,0,0,,35.0728297499528,127.757267220554
A66791101,하동미진스위트,4885037024,경상남도,하동군,진교면,고룡리,경상남도 하동군 진교면 고룡리 3 하동미진스위트,분양,개별난방,37811.38,4,420.0,미진이엔시(주),미진이엔시(주),0558843707,,아파트,경상남도 하동군 들포길 38,위탁관리,혼합식,20020518,0558847023,420,37091.902,300.0,120.0,0.0,0.0,27235.293,15,15,1,12,52349,35.0204180365103,127.902862603762
A10021144,한국남부발전(주)하동빛드림,4885042022,경상남도,하동군,금성면,궁항리,경상남도 하동군 금성면 궁항리 309- 한국남부발전(주)하동빛드림,사택 및 관사 등,개별난방,17851.84,1,219.0,모름,모름,0557621909,,아파트,경상남도 하동군 회목길 58,자치관리,계단식,19990830,0557589696,219,16992.42,40.0,179.0,0.0,0.0,15402.21,5,5,0,0,,34.9802524904232,127.792295991906
A10021575,해양파크빌,4885042024,경상남도,하동군,금성면,갈사리,경상남도 하동군 금성면 갈사리 628- 해양파크빌,분양,개별난방,14465.0,7,200.0,(주)동광종합건설,(주)와이지개발,0558846847,(주)와이지개발,아파트,경상남도 하동군 산업로 485,위탁관리,계단식,20110621,0558526857,200,14236.76,160.0,40.0,0.0,0.0,11997.72,5,5,0,0,,34.9593751871999,127.774260010641
