kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10027581,명지대방노블랜드오션뷰2차아파트,2644010400,부산광역시,강서구,명지동,,부산광역시 강서구 명지동 3417 명지대방노블랜드오션뷰2차아파트,분양,지역난방,93784.86,8,600.0,대방건설주식회사,대방건설주식회사,0512948705,,아파트,부산광역시 강서구 명지국제5로 60,위탁관리,계단식,20160429,0512948706,600,67745.06,0.0,600.0,0.0,0.0,50998.82,20,20,1,17,46773,35.1004557357605,128.920892035046
A10027621,명지2차 금강펜테리움 센트럴파크,2644010400,부산광역시,강서구,명지동,,부산광역시 강서구 명지동 1131-1 명지2차 금강펜테리움 센트럴파크,분양,지역난방,94805.695,6,670.0,금강주택,금강산업개발,0512070401,www.aptree.co.kr/home/user/6506,아파트,부산광역시 강서구 명지국제5로 109,위탁관리,계단식,20160325,0512070402,670,67460.44,0.0,670.0,0.0,0.0,50607.6652,29,29,1,12,46773,35.1042150316068,128.919193763803
A10027656,대방노블랜드오션뷰1차아파트,2644010400,부산광역시,강서구,명지동,,부산광역시 강서구 명지동 2609-5 대방노블랜드오션뷰1차아파트,분양,지역난방,112252.336,11,737.0,대방건설(주),대방건설(주),0512715561,없음,아파트,부산광역시 강서구 명지국제5로 30,위탁관리,계단식,20151229,0512715562,737,83346.164,0.0,737.0,0.0,0.0,62590.3361,20,20,1,23,46772,35.0970088824499,128.920360599523
A10027698,명지 국제신도시 호반베르디움1차,2644010400,부산광역시,강서구,명지동,,부산광역시 강서구 명지동 2484 명지 국제신도시 호반베르디움1차,분양,지역난방,90653.69,8,642.0,(주)호반건설,(주)호반건설주택,0512718826,,아파트,부산광역시 강서구 명지국제5로 60,위탁관리,계단식,20160203,0512718827,642,66161.05,0.0,642.0,0.0,0.0,49577.969,25,25,1,16,46773,35.1004557357605,128.920892035046
A10027918,명지1차금강펜테리움센트럴파크,2644010400,부산광역시,강서구,명지동,,부산광역시 강서구 명지동 1690-1 명지1차금강펜테리움센트럴파크,분양,지역난방,125183.0,8,850.0,(주)금강주택,금강비스타(주),0512711571,mjcentralpark.aptner.co.kr,아파트,부산광역시 강서구 명지국제5로 60,위탁관리,계단식,20150701,0512711574,850,88849.414,0.0,850.0,0.0,0.0,64613.7242,29,29,1,16,46773,35.1004557357605,128.920892035046
A10027953,명지에일린의뜰아파트,2644010400,부산광역시,강서구,명지동,,부산광역시 강서구 명지동 1647-1 명지에일린의뜰아파트,분양,지역난방,136872.86,13,980.0,아이에스동서(주),아이에스동서(주),0512918855,,아파트,부산광역시 강서구 명지국제5로 60,위탁관리,계단식,20150529,0512918856,980,101014.69,0.0,980.0,0.0,0.0,77187.758,20,20,1,27,46773,35.1004557357605,128.920892035046
A10028079,명지 엘크루솔마레,2644010400,부산광역시,강서구,명지동,,부산광역시 강서구 명지동 3235 명지 엘크루솔마레,분양,개별난방,74795.82,13,480.0,대우조선해양건설(주),대우조선해양건설(주),0512713999,,아파트,부산광역시 강서구 명지오션시티12로 10,위탁관리,계단식,20141121,0512713799,480,53471.508,0.0,432.0,48.0,0.0,40654.5406,11,11,1,32,46765,35.0817398270463,128.896597335723
A10028117,명지삼정그린코아,2644010400,부산광역시,강서구,명지동,,부산광역시 강서구 명지동 3246 명지삼정그린코아,분양,개별난방,92862.36,13,610.0,(주)삼정,(주)삼정코아건설,0512936668,,아파트,부산광역시 강서구 명지오션시티10로 114,위탁관리,계단식,20140724,0512936608,610,48632.355,0.0,570.0,40.0,0.0,48632.357,10,10,1,30,46763,35.0863305505833,128.908179867156
A61820001,명지롯데캐슬,2644010400,부산광역시,강서구,명지동,,부산광역시 강서구 명지동 3244 명지롯데캐슬,분양,개별난방,190077.86,16,1122.0,롯데건설,롯데건설,0512063428,mjlotte.aptner.com,아파트,부산광역시 강서구 명지오션시티11로 84,위탁관리,계단식,20081211,0512713413,1133,144513.53,0.0,556.0,446.0,120.0,114807.86,15,15,1,40,46764,35.0839924873696,128.904987654806
A61870404,퀸덤1차아인슈타인타운,2644010400,부산광역시,강서구,명지동,,부산광역시 강서구 명지동 3232 퀸덤1차아인슈타인타운,분양,지역난방,202706.0,17,1112.0,영조주택,대한리츠,0512717781,einsteintown.com,아파트,부산광역시 강서구 명지오션시티11로 51,위탁관리,계단식,20090501,0512717782,1112,145042.19,0.0,480.0,564.0,68.0,112229.9,15,15,2,29,46762,35.0863723143638,128.899846498513
