kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10026086,임실 코아루더베스트,5275025022,전북특별자치도,임실군,임실읍,이도리,전북특별자치도 임실군 임실읍 이도리 982 임실 코아루더베스트,분양,개별난방,26504.215,4,230.0,대림종합건설,한국토지신착,0636422580,,아파트,전북특별자치도 임실군 호반로 12,위탁관리,계단식,20180709,0636423133,230,21429.36,0.0,230.0,0.0,0.0,16198.6016,18,18,1,7,55928,35.6108719455334,127.27864912663
A56670001,이도주공,5275025022,전북특별자치도,임실군,임실읍,이도리,전북특별자치도 임실군 임실읍 이도리 958 이도주공,임대,개별난방,29372.273,8,374.0,우진건설,한국토지주택공사,0636443133,임실이도주공아파트.apti.co.kr,아파트,전북특별자치도 임실군 운수로 33-17,위탁관리,혼합식,20061221,0636443314,374,29191.19,374.0,0.0,0.0,0.0,21011.82,10,10,1,16,55927,35.615726562113,127.284470194394
A56670002,신우아파트,5275025022,전북특별자치도,임실군,임실읍,이도리,전북특별자치도 임실군 임실읍 이도리 272 신우아파트,분양,개별난방,14617.0,1,192.0,보고산업,보고산업,0636440226,-,아파트,전북특별자치도 임실군 운수로 33-22,자치관리,복도식,20100421,0636420226,192,10794.24,192.0,0.0,0.0,0.0,10794.24,15,15,1,4,55927,35.6133440281099,127.285870334911
